id,answered,respect_teacher,concerned_teacher,visit_teachers,how_teacher,again_teacher,disrespectful_people,understand_people,energy_school,fights_students,connected_adults,space_school,online_bully,respect_students,fair_rules,school_violence,matter_others,behavior_students,adult_help,belong_school,excited_teachers,unfair_adults,teachers_race,think_race,honest_race,encourage_race,share_race,often_race,adults_race,school_race
stu-m11-424,y,None of my teachers,None of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Once in a while,Understand quite a bit,Very positive,Once in a while,Somewhat connected,Very pleasant,Somewhat likely,Quite a bit of respect,Slightly fair,Almost never,Matter quite a bit,Helps my learning a little bit,Somewhat difficult,Completely belong,Sometimes,Quite unfairly,Once in a while,Sometimes,Quite confident,Sometimes,Slightly comfortable,Sometimes,Once in a while,Slightly well
stu-m11-425,y,About half of my teachers,Most of my teachers,Most of my teachers,All of my teachers,About half of my teachers,Almost never,Completely understand,Very positive,Almost never,Extremely connected,Very pleasant,Not at all likely,Quite a bit of respect,Somewhat fair,Almost never,Matter somewhat,Neither helps nor hurts my learning,Not at all difficult,Belong a little bit,Once in a while,Not at all unfairly,Almost never,Once in a while,Quite confident,Once in a while,Slightly comfortable,Frequently,Frequently,Somewhat well
stu-m11-426,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-427,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-428,y,None of my teachers,None of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,Once in a while,Understand quite a bit,Very positive,Once in a while,Quite connected,Very pleasant,Somewhat likely,Some respect,Very fair,Almost never,Matter quite a bit,Neither helps nor hurts my learning,Not at all difficult,Belong somewhat,Sometimes,Not at all unfairly,Once in a while,Once in a while,Slightly confident,Once in a while,Not at all comfortable,Once in a while,Sometimes,Not at all well
stu-m11-429,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-430,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-431,y,None of my teachers,None of my teachers,None of my teachers,A few of my teachers,About half of my teachers,Almost always,Do not understand at all,Very negative,Sometimes,Slightly connected,Slightly unpleasant,Extremely likely,Some respect,Neither unfair or fair,Frequently,Matter a little bit,Hurts my learning a little bit,Extremely difficult,Belong a little bit,Once in a while,Quite unfairly,Sometimes,Almost never,Somewhat confident,Once in a while,Quite comfortable,Sometimes,Once in a while,Not at all well
stu-m11-432,y,All of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Almost never,Understand somewhat,Neither negative or positive,Once in a while,Quite connected,Slightly unpleasant,Slightly likely,Some respect,Very unfair,Almost always,Matter a little bit,Neither helps nor hurts my learning,Somewhat difficult,Belong somewhat,Sometimes,Quite unfairly,Frequently,Once in a while,Somewhat confident,Sometimes,Quite comfortable,Sometimes,Almost never,Slightly well
stu-m11-433,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-434,y,About half of my teachers,A few of my teachers,None of my teachers,About half of my teachers,About half of my teachers,Frequently,Understand somewhat,Slightly positive,Sometimes,Somewhat connected,Very pleasant,Quite likely,A little bit of respect,Neither unfair or fair,Frequently,Do not matter at all,Neither helps nor hurts my learning,Quite difficult,Belong a little bit,Sometimes,Extremely unfairly,Frequently,Almost never,Quite confident,Almost never,Extremely comfortable,Sometimes,Almost never,Somewhat well
stu-m11-435,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-436,y,Most of my teachers,All of my teachers,Most of my teachers,Most of my teachers,All of my teachers,Almost never,Completely understand,Very positive,Almost never,Quite connected,Slightly pleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter a little bit,Helps my learning a tremendous amount,Not at all difficult,Belong a little bit,Sometimes,Slightly unfairly,Once in a while,Almost never,Extremely confident,Almost never,Somewhat comfortable,Almost always,Almost always,Slightly well
stu-m11-437,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-438,y,Most of my teachers,All of my teachers,All of my teachers,All of my teachers,Most of my teachers,Almost never,Completely understand,Very positive,Sometimes,Somewhat connected,Slightly pleasant,Not at all likely,Some respect,Somewhat fair,Sometimes,Matter quite a bit,Hurts my learning a little bit,Somewhat difficult,Belong quite a bit,Almost always,Slightly unfairly,Frequently,Frequently,Not at all confident,Almost always,Extremely comfortable,Almost never,Almost always,Quite well
stu-m11-439,y,All of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Frequently,Understand somewhat,Slightly positive,Sometimes,Extremely connected,Neither pleasant or unpleasant,Quite likely,Quite a bit of respect,Slightly unfair,Almost always,Do not matter at all,Helps my learning a tremendous amount,Slightly difficult,Belong somewhat,Once in a while,Somewhat unfairly,Once in a while,Sometimes,Somewhat confident,Once in a while,Slightly comfortable,Frequently,Frequently,Slightly well
stu-m11-440,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-441,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-442,y,About half of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,All of my teachers,Almost always,Do not understand at all,Slightly negative,Almost always,Somewhat connected,Neither pleasant or unpleasant,Somewhat likely,No respect at all,Neither unfair or fair,Once in a while,Matter a tremendous amount,Neither helps nor hurts my learning,Slightly difficult,Completely belong,Frequently,Slightly unfairly,Frequently,Sometimes,Slightly confident,Sometimes,Quite comfortable,Once in a while,Almost always,Quite well
stu-m11-443,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-444,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-445,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-446,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-447,y,Most of my teachers,All of my teachers,Most of my teachers,Most of my teachers,All of my teachers,Sometimes,Understand quite a bit,Slightly positive,Almost never,Quite connected,Slightly pleasant,Not at all likely,A tremendous amount of respect,Neither unfair or fair,Frequently,Matter somewhat,Neither helps nor hurts my learning,Slightly difficult,Belong quite a bit,Almost always,Somewhat unfairly,Almost always,Sometimes,Quite confident,Sometimes,Quite comfortable,Frequently,Frequently,Somewhat well
stu-m11-448,y,All of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Almost always,Understand somewhat,Neither negative or positive,Frequently,Slightly connected,Slightly unpleasant,Slightly likely,Some respect,Somewhat unfair,Frequently,Matter a little bit,Helps my learning a little bit,Somewhat difficult,Belong a little bit,Frequently,Somewhat unfairly,Sometimes,Sometimes,Somewhat confident,Once in a while,Quite comfortable,Frequently,Once in a while,Not at all well
stu-m11-449,y,A few of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,Sometimes,Understand quite a bit,Slightly positive,Sometimes,Quite connected,Somewhat pleasant,Somewhat likely,Some respect,Slightly fair,Once in a while,Matter quite a bit,Neither helps nor hurts my learning,Somewhat difficult,Completely belong,Sometimes,Somewhat unfairly,Frequently,Almost always,Slightly confident,Almost always,Quite comfortable,Once in a while,Once in a while,Extremely well
stu-m11-450,y,None of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Sometimes,Understand quite a bit,Somewhat positive,Once in a while,Extremely connected,Slightly pleasant,Not at all likely,Quite a bit of respect,Very fair,Almost never,Matter somewhat,Neither helps nor hurts my learning,Somewhat difficult,Belong somewhat,Sometimes,Somewhat unfairly,Once in a while,Once in a while,Quite confident,Frequently,Slightly comfortable,Sometimes,Once in a while,Quite well
stu-m11-451,y,A few of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,All of my teachers,Almost always,Understand a little,Very negative,Almost always,Not at all connected,Very unpleasant,Extremely likely,Some respect,Neither unfair or fair,Sometimes,Matter a little bit,Hurts my learning a little bit,Extremely difficult,Belong a little bit,Frequently,Somewhat unfairly,Sometimes,Frequently,Slightly confident,Sometimes,Quite comfortable,Almost never,Sometimes,Somewhat well
stu-m11-452,y,About half of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,A few of my teachers,Almost always,Do not understand at all,Somewhat negative,Almost always,Not at all connected,Slightly unpleasant,Extremely likely,No respect at all,Neither unfair or fair,Sometimes,Matter somewhat,Hurts my learning some,Extremely difficult,Belong somewhat,Sometimes,Extremely unfairly,Sometimes,Frequently,Slightly confident,Once in a while,Quite comfortable,Once in a while,Almost never,Not at all well
stu-m11-453,y,None of my teachers,A few of my teachers,A few of my teachers,None of my teachers,None of my teachers,Almost never,Understand quite a bit,Neither negative or positive,Once in a while,Quite connected,Slightly unpleasant,Slightly likely,A tremendous amount of respect,Neither unfair or fair,Frequently,Matter somewhat,Helps my learning some,Somewhat difficult,Belong quite a bit,Sometimes,Slightly unfairly,Sometimes,Almost never,Somewhat confident,Sometimes,Quite comfortable,Sometimes,Frequently,Slightly well
stu-m11-454,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-455,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-456,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-457,y,A few of my teachers,About half of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Sometimes,Understand a little,Neither negative or positive,Sometimes,Somewhat connected,Neither pleasant or unpleasant,Quite likely,Some respect,Neither unfair or fair,Sometimes,Matter somewhat,Helps my learning a little bit,Somewhat difficult,Belong somewhat,Sometimes,Quite unfairly,Once in a while,Almost never,Somewhat confident,Sometimes,Slightly comfortable,Once in a while,Almost never,Somewhat well
stu-m11-458,y,About half of my teachers,A few of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Almost always,Understand a little,Very negative,Sometimes,Not at all connected,Very unpleasant,Quite likely,Some respect,Neither unfair or fair,Frequently,Matter a little bit,Neither helps nor hurts my learning,Somewhat difficult,Belong somewhat,Frequently,Somewhat unfairly,Almost always,Sometimes,Slightly confident,Frequently,Quite comfortable,Once in a while,Once in a while,Somewhat well
stu-m11-459,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-460,y,About half of my teachers,A few of my teachers,None of my teachers,A few of my teachers,A few of my teachers,Almost always,Understand somewhat,Slightly negative,Almost always,Slightly connected,Very unpleasant,Somewhat likely,Some respect,Very unfair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Somewhat difficult,Belong a little bit,Almost never,Slightly unfairly,Sometimes,Frequently,Slightly confident,Almost never,Slightly comfortable,Once in a while,Frequently,Not at all well
stu-m11-461,y,All of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,Once in a while,Understand quite a bit,Somewhat positive,Once in a while,Extremely connected,Slightly pleasant,Slightly likely,Some respect,Very fair,Sometimes,Matter somewhat,Neither helps nor hurts my learning,Slightly difficult,Belong somewhat,Once in a while,Slightly unfairly,Once in a while,Frequently,Quite confident,Frequently,Not at all comfortable,Frequently,Almost always,Somewhat well
stu-m11-462,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-463,y,A few of my teachers,None of my teachers,None of my teachers,About half of my teachers,A few of my teachers,Almost never,Understand somewhat,Slightly negative,Frequently,Slightly connected,Slightly unpleasant,Somewhat likely,A little bit of respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Neither helps nor hurts my learning,Somewhat difficult,Belong somewhat,Once in a while,Somewhat unfairly,Almost never,Almost never,Quite confident,Sometimes,Not at all comfortable,Frequently,Sometimes,Quite well
stu-m11-464,y,Most of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,Frequently,Do not understand at all,Somewhat negative,Almost always,Slightly connected,Very unpleasant,Somewhat likely,No respect at all,Very unfair,Almost always,Matter a little bit,Hurts my learning a tremendous amount,Extremely difficult,Belong a little bit,Sometimes,Quite unfairly,Frequently,Almost never,Somewhat confident,Almost never,Somewhat comfortable,Sometimes,Sometimes,Somewhat well
stu-m11-465,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-466,y,None of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,All of my teachers,Almost never,Understand quite a bit,Slightly positive,Almost never,Quite connected,Neither pleasant or unpleasant,Not at all likely,A tremendous amount of respect,Slightly fair,Once in a while,Matter somewhat,Helps my learning some,Somewhat difficult,Belong quite a bit,Frequently,Slightly unfairly,Frequently,Almost always,Extremely confident,Sometimes,Extremely comfortable,Almost always,Sometimes,Somewhat well
stu-m11-467,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-468,y,Most of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Frequently,Do not understand at all,Slightly negative,Almost always,Not at all connected,Very unpleasant,Quite likely,Some respect,Slightly unfair,Sometimes,Matter somewhat,Hurts my learning a little bit,Quite difficult,Belong quite a bit,Once in a while,Quite unfairly,Once in a while,Once in a while,Slightly confident,Sometimes,Not at all comfortable,Sometimes,Once in a while,Slightly well
stu-m11-469,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-470,y,About half of my teachers,A few of my teachers,A few of my teachers,None of my teachers,A few of my teachers,Almost always,Do not understand at all,Very negative,Almost always,Not at all connected,Neither pleasant or unpleasant,Extremely likely,Some respect,Slightly unfair,Sometimes,Matter somewhat,Hurts my learning a little bit,Extremely difficult,Belong somewhat,Sometimes,Extremely unfairly,Once in a while,Almost never,Not at all confident,Sometimes,Not at all comfortable,Sometimes,Almost never,Somewhat well
stu-m11-471,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-472,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-473,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-474,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-475,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-476,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-477,y,None of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Once in a while,Understand quite a bit,Very positive,Sometimes,Quite connected,Neither pleasant or unpleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Frequently,Matter a little bit,Helps my learning some,Somewhat difficult,Belong somewhat,Sometimes,Quite unfairly,Once in a while,Almost always,Extremely confident,Once in a while,Not at all comfortable,Frequently,Sometimes,Somewhat well
stu-m11-478,y,A few of my teachers,A few of my teachers,None of my teachers,A few of my teachers,A few of my teachers,Sometimes,Understand somewhat,Neither negative or positive,Sometimes,Somewhat connected,Slightly unpleasant,Quite likely,Quite a bit of respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Helps my learning a little bit,Slightly difficult,Completely belong,Almost never,Somewhat unfairly,Once in a while,Sometimes,Somewhat confident,Almost always,Not at all comfortable,Frequently,Frequently,Quite well
stu-m11-479,y,All of my teachers,All of my teachers,All of my teachers,About half of my teachers,Most of my teachers,Almost never,Understand somewhat,Slightly negative,Frequently,Slightly connected,Slightly unpleasant,Slightly likely,No respect at all,Neither unfair or fair,Once in a while,Matter quite a bit,Neither helps nor hurts my learning,Somewhat difficult,Completely belong,Frequently,Slightly unfairly,Sometimes,Almost never,Slightly confident,Almost always,Quite comfortable,Almost never,Almost always,Quite well
stu-m11-480,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-481,y,Most of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Sometimes,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Very unpleasant,Somewhat likely,Some respect,Slightly unfair,Frequently,Matter a little bit,Helps my learning a little bit,Somewhat difficult,Belong somewhat,Frequently,Somewhat unfairly,Sometimes,Almost never,Extremely confident,Sometimes,Slightly comfortable,Frequently,Sometimes,Slightly well
stu-m11-482,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-483,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-484,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-485,y,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,None of my teachers,Sometimes,Understand somewhat,Slightly positive,Almost never,Somewhat connected,Somewhat pleasant,Quite likely,A tremendous amount of respect,Somewhat fair,Almost never,Matter a tremendous amount,Helps my learning a little bit,Somewhat difficult,Completely belong,Almost never,Quite unfairly,Almost never,Almost always,Somewhat confident,Sometimes,Slightly comfortable,Sometimes,Once in a while,Somewhat well
stu-m11-486,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-487,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-488,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-489,y,Most of my teachers,About half of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Almost never,Understand quite a bit,Very positive,Sometimes,Somewhat connected,Slightly pleasant,Not at all likely,Quite a bit of respect,Very fair,Almost never,Matter quite a bit,Helps my learning some,Quite difficult,Belong somewhat,Once in a while,Somewhat unfairly,Once in a while,Frequently,Extremely confident,Sometimes,Not at all comfortable,Frequently,Once in a while,Slightly well
stu-m11-490,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-491,y,None of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,None of my teachers,Almost always,Do not understand at all,Somewhat negative,Sometimes,Somewhat connected,Neither pleasant or unpleasant,Extremely likely,Quite a bit of respect,Slightly fair,Sometimes,Matter a little bit,Helps my learning a little bit,Slightly difficult,Do not belong at all,Once in a while,Slightly unfairly,Once in a while,Sometimes,Extremely confident,Once in a while,Somewhat comfortable,Sometimes,Almost always,Slightly well
stu-m11-492,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-493,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-494,y,About half of my teachers,Most of my teachers,All of my teachers,About half of my teachers,About half of my teachers,Once in a while,Understand somewhat,Slightly positive,Almost never,Extremely connected,Slightly pleasant,Slightly likely,Some respect,Slightly fair,Once in a while,Matter somewhat,Hurts my learning a little bit,Somewhat difficult,Belong a little bit,Sometimes,Slightly unfairly,Sometimes,Almost never,Slightly confident,Once in a while,Slightly comfortable,Almost never,Almost always,Slightly well
stu-m11-495,y,About half of my teachers,Most of my teachers,Most of my teachers,All of my teachers,All of my teachers,Once in a while,Understand quite a bit,Neither negative or positive,Once in a while,Somewhat connected,Slightly pleasant,Somewhat likely,Quite a bit of respect,Slightly fair,Once in a while,Matter a tremendous amount,Helps my learning some,Somewhat difficult,Belong quite a bit,Almost always,Slightly unfairly,Almost always,Sometimes,Somewhat confident,Almost always,Extremely comfortable,Once in a while,Sometimes,Quite well
stu-m11-496,y,All of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Almost never,Understand somewhat,Slightly negative,Sometimes,Slightly connected,Slightly unpleasant,Somewhat likely,Some respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Hurts my learning a little bit,Quite difficult,Belong quite a bit,Once in a while,Quite unfairly,Once in a while,Once in a while,Somewhat confident,Almost always,Somewhat comfortable,Sometimes,Sometimes,Extremely well
stu-m11-497,y,All of my teachers,All of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,Almost never,Understand quite a bit,Slightly positive,Once in a while,Extremely connected,Somewhat pleasant,Not at all likely,A tremendous amount of respect,Somewhat fair,Once in a while,Matter somewhat,Helps my learning a tremendous amount,Somewhat difficult,Belong a little bit,Once in a while,Somewhat unfairly,Sometimes,Almost never,Quite confident,Once in a while,Slightly comfortable,Almost always,Sometimes,Not at all well
stu-m11-498,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-499,y,All of my teachers,About half of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Sometimes,Understand quite a bit,Slightly positive,Sometimes,Quite connected,Slightly pleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter somewhat,Helps my learning some,Slightly difficult,Belong somewhat,Once in a while,Not at all unfairly,Almost never,Almost never,Quite confident,Frequently,Slightly comfortable,Frequently,Sometimes,Quite well
stu-m11-500,y,Most of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Almost never,Understand somewhat,Neither negative or positive,Once in a while,Quite connected,Neither pleasant or unpleasant,Somewhat likely,Quite a bit of respect,Slightly unfair,Sometimes,Matter somewhat,Helps my learning a little bit,Not at all difficult,Belong a little bit,Almost never,Not at all unfairly,Once in a while,Almost never,Somewhat confident,Sometimes,Somewhat comfortable,Sometimes,Frequently,Quite well
stu-m11-501,y,None of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost always,Understand somewhat,Slightly positive,Once in a while,Extremely connected,Somewhat pleasant,Slightly likely,A tremendous amount of respect,Very fair,Sometimes,Matter quite a bit,Neither helps nor hurts my learning,Somewhat difficult,Belong somewhat,Almost never,Quite unfairly,Almost never,Frequently,Slightly confident,Frequently,Somewhat comfortable,Almost never,Sometimes,Somewhat well
stu-m11-502,y,About half of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,Almost always,Understand a little,Slightly negative,Frequently,Slightly connected,Neither pleasant or unpleasant,Quite likely,No respect at all,Slightly fair,Almost never,Matter somewhat,Hurts my learning some,Extremely difficult,Belong quite a bit,Once in a while,Quite unfairly,Once in a while,Sometimes,Somewhat confident,Almost always,Slightly comfortable,Once in a while,Almost never,Quite well
stu-m11-503,y,A few of my teachers,None of my teachers,About half of my teachers,A few of my teachers,A few of my teachers,Once in a while,Understand somewhat,Neither negative or positive,Sometimes,Quite connected,Slightly unpleasant,Somewhat likely,Some respect,Slightly unfair,Almost always,Matter a little bit,Helps my learning a little bit,Not at all difficult,Belong somewhat,Once in a while,Not at all unfairly,Once in a while,Sometimes,Extremely confident,Frequently,Somewhat comfortable,Frequently,Sometimes,Extremely well
stu-m11-504,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-505,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-506,y,A few of my teachers,About half of my teachers,Most of my teachers,All of my teachers,All of my teachers,Almost always,Do not understand at all,Slightly negative,Frequently,Not at all connected,Slightly unpleasant,Quite likely,A little bit of respect,Neither unfair or fair,Frequently,Matter somewhat,Hurts my learning a tremendous amount,Quite difficult,Belong a little bit,Sometimes,Quite unfairly,Sometimes,Almost always,Somewhat confident,Once in a while,Slightly comfortable,Frequently,Almost never,Somewhat well
stu-m11-507,y,About half of my teachers,A few of my teachers,None of my teachers,A few of my teachers,A few of my teachers,Frequently,Understand somewhat,Neither negative or positive,Once in a while,Quite connected,Slightly unpleasant,Somewhat likely,Quite a bit of respect,Very unfair,Frequently,Do not matter at all,Helps my learning a tremendous amount,Slightly difficult,Do not belong at all,Almost never,Slightly unfairly,Almost never,Almost never,Extremely confident,Almost never,Somewhat comfortable,Sometimes,Sometimes,Somewhat well
stu-m11-508,y,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,About half of my teachers,Frequently,Understand somewhat,Slightly positive,Sometimes,Quite connected,Slightly pleasant,Quite likely,Some respect,Neither unfair or fair,Sometimes,Matter a little bit,Helps my learning a little bit,Not at all difficult,Do not belong at all,Sometimes,Not at all unfairly,Frequently,Sometimes,Somewhat confident,Sometimes,Quite comfortable,Sometimes,Almost always,Quite well
stu-m11-509,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-510,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-511,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-512,y,Most of my teachers,Most of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Almost always,Understand somewhat,Slightly negative,Sometimes,Somewhat connected,Very unpleasant,Quite likely,A little bit of respect,Somewhat unfair,Almost always,Matter somewhat,Hurts my learning a little bit,Quite difficult,Belong somewhat,Almost always,Quite unfairly,Almost always,Frequently,Slightly confident,Once in a while,Somewhat comfortable,Sometimes,Once in a while,Somewhat well
stu-m11-513,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-514,y,All of my teachers,All of my teachers,All of my teachers,Most of my teachers,Most of my teachers,Frequently,Understand a little,Slightly negative,Almost always,Not at all connected,Very unpleasant,Somewhat likely,Some respect,Very unfair,Sometimes,Matter a little bit,Helps my learning a little bit,Somewhat difficult,Belong a little bit,Sometimes,Quite unfairly,Frequently,Almost always,Extremely confident,Sometimes,Extremely comfortable,Almost always,Almost never,Slightly well
stu-m11-515,y,About half of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost never,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Very unpleasant,Quite likely,A little bit of respect,Somewhat unfair,Sometimes,Matter quite a bit,Neither helps nor hurts my learning,Somewhat difficult,Belong somewhat,Sometimes,Slightly unfairly,Once in a while,Once in a while,Quite confident,Sometimes,Somewhat comfortable,Frequently,Sometimes,Quite well
stu-m11-516,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-517,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-518,y,None of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Almost always,Do not understand at all,Somewhat negative,Almost always,Somewhat connected,Somewhat unpleasant,Quite likely,Some respect,Neither unfair or fair,Sometimes,Matter quite a bit,Helps my learning a little bit,Slightly difficult,Belong somewhat,Once in a while,Slightly unfairly,Sometimes,Almost never,Quite confident,Sometimes,Quite comfortable,Frequently,Sometimes,Quite well
stu-m11-519,y,About half of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Once in a while,Completely understand,Neither negative or positive,Once in a while,Quite connected,Neither pleasant or unpleasant,Not at all likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter somewhat,Helps my learning some,Slightly difficult,Belong a little bit,Sometimes,Slightly unfairly,Frequently,Sometimes,Quite confident,Once in a while,Quite comfortable,Frequently,Sometimes,Somewhat well
stu-m11-520,y,All of my teachers,All of my teachers,All of my teachers,Most of my teachers,All of my teachers,Frequently,Understand somewhat,Neither negative or positive,Frequently,Quite connected,Slightly unpleasant,Quite likely,A little bit of respect,Very unfair,Almost always,Do not matter at all,Neither helps nor hurts my learning,Slightly difficult,Belong a little bit,Sometimes,Slightly unfairly,Sometimes,Almost never,Slightly confident,Almost never,Quite comfortable,Almost never,Sometimes,Somewhat well
stu-m11-521,y,All of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,Most of my teachers,Frequently,Do not understand at all,Neither negative or positive,Frequently,Somewhat connected,Neither pleasant or unpleasant,Extremely likely,Some respect,Slightly fair,Almost never,Matter somewhat,Hurts my learning a little bit,Somewhat difficult,Belong somewhat,Sometimes,Slightly unfairly,Once in a while,Frequently,Not at all confident,Once in a while,Somewhat comfortable,Sometimes,Sometimes,Somewhat well
stu-m11-522,y,A few of my teachers,None of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,Once in a while,Completely understand,Very positive,Almost never,Somewhat connected,Somewhat pleasant,Somewhat likely,Quite a bit of respect,Slightly fair,Sometimes,Matter a little bit,Helps my learning some,Quite difficult,Belong somewhat,Once in a while,Somewhat unfairly,Sometimes,Almost always,Extremely confident,Frequently,Quite comfortable,Frequently,Sometimes,Somewhat well
stu-m11-523,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-524,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stu-m11-525,y,About half of my teachers,A few of my teachers,A few of my teachers,About half of my teachers,About half of my teachers,Frequently,Understand somewhat,Slightly positive,Once in a while,Extremely connected,Neither pleasant or unpleasant,Slightly likely,Quite a bit of respect,Slightly fair,Once in a while,Matter somewhat,Helps my learning some,Slightly difficult,Belong a little bit,Once in a while,Slightly unfairly,Almost never,Once in a while,Somewhat confident,Sometimes,Slightly comfortable,Frequently,Frequently,Slightly well
